26,31.6585986,34.56236043,1
26,31.65844659,34.56251628,1
26,31.65812401,34.56263688,1
26,31.65828297,34.56267297,1
26,31.65847915,34.56258547,1
26,31.65837157,34.56266583,1
26,31.6583843,34.5626731,1
26,31.65829876,34.56251702,1
26,31.6583623,34.5626791,1
26,31.6583626,34.562668,1
26,31.6583571,34.56262936,1
26,31.65831666,34.5627575,1
26,31.99907989,34.73568465,1
26,31.65831586,34.56281139,1
26,31.65837096,34.56262797,1
26,31.65830681,34.56273546,1
26,31.6598442,34.5706538,1
31,32.43594883,34.92158047,1
31,32.43575695,34.92143441,1
31,32.43582676,34.9216021,1
31,32.43612226,34.92165454,1
31,32.43654682,34.92151929,1
31,32.43566586,34.92139328,1
31,32.4360275,34.9215058,1
31,32.43609545,34.9216207,1
31,32.4358201,34.9215058,1
31,32.44890053,34.92062219,1
31,32.47237877,34.95893882,1
31,32.43566601,34.92168949,1
31,32.43580731,34.92157444,1
31,32.43588132,34.92147388,1
31,32.43599956,34.92161036,1
31,32.4358774,34.9214266,1
31,32.43576472,34.92172096,1
31,32.43242045,34.92871957,1
31,32.43585796,34.92153126,1
31,32.43580299,34.92164808,1
31,32.43560865,34.92157304,1
31,32.43577405,34.92165997,1
31,32.44080393,34.91576502,1
31,32.43576202,34.92172037,1
31,32.43562984,34.92178138,1
31,32.43589846,34.9217249,1
31,32.43588862,34.92163388,1
31,32.43567302,34.92186644,1
31,32.43582332,34.92164226,1
31,32.4357782,34.9215723,1
32,31.74194194,34.97962534,1
32,31.74199864,34.97962051,1
32,31.74196555,34.97969634,1
32,31.7418871,34.98000954,1
32,31.74196179,34.97976744,1
32,31.74224072,34.97968992,1
32,31.74174201,34.97941755,1
32,31.74200988,34.97974056,1
33,31.9663953,34.8025573,7
33,31.9661911,34.8022121,2
33,31.9662875,34.8029024,2
33,31.71707451,35.99917527,2
33,31.9666494,34.7887509,1
33,31.96526509,34.80103827,1
33,31.9658035319299,34.8006578162313,1
33,31.96874049,34.80034852,1
33,31.9692128,34.8037965,1
33,31.7987242,34.6416723,1
33,31.7996145,34.6412175,1
33,31.973003000021,34.786932868883,1
33,31.9656978,34.8008877,1
33,31.79856729,34.6416622,1
33,31.96558361,34.80088155,1
33,32.02123444,34.75005622,1
33,31.965542,34.801286,1
33,31.79850341,34.64155077,1
