172,32.3287097,34.8593889,1
172,32.3286821,34.8594436,1
172,32.3286526,34.8593845,1
172,32.3286976,34.8594132,1
172,32.278786,34.8473649,1
172,32.27891075,34.85111759,1
172,32.3286875,34.859364,1
172,32.32866745,34.85976698,1
172,32.3285917,34.8593619,1
172,32.3286618,34.859397,1
172,32.32831856,34.85958468,1
172,32.3292398,34.8597006,1
172,32.3286946,34.8594157,1
172,32.3286868,34.8592846,1
172,32.3284283,34.8597907,1
172,32.3286507,34.8593267,1
172,32.3287667,34.8594408,1
172,32.32871408,34.85951001,1
172,32.3286862,34.8594087,1
172,32.32848006,34.85978046,1
172,32.3286177,34.8594053,1
172,32.27606045,34.86137745,1
172,32.33001574,34.85987926,1
172,32.33006096,34.85989771,1
172,32.2739146,34.8625028,1
172,32.32907302,34.85963722,1
172,32.3285121,34.8594994,1
172,32.3286944,34.8592686,1
172,32.3305955,34.8613081,1
172,32.3286809,34.8593648,1
172,32.3286709,34.8594001,1
172,32.3286338,34.8593988,1
172,32.3285096,34.8599306,1
172,32.3286658,34.8594091,1
172,32.32840084,34.85960796,1
172,32.3286706,34.8594013,1
172,32.43656906,34.92195047,1
172,32.3286704,34.8593836,1
172,32.32864174,34.85947688,1
172,32.3286187,34.8593174,1
172,32.32938758,34.85890256,1
172,32.328681,34.8593662,1
172,32.3287398,34.8595589,1
172,32.3286865,34.8594405,1
172,32.3286371,34.8594736,1
172,32.3286692,34.8594143,1
172,32.328563,34.8594411,1
172,32.32865284,34.85938222,1
172,32.3286733,34.8594183,1
172,32.3286905,34.8593905,1
172,32.3287135,34.8594193,1
172,32.3286806,34.8594095,1
172,32.3263183,34.8591005,1
172,32.32871,34.8594395,1
172,32.3286533,34.859395,1
172,32.3286674,34.8593717,1
172,32.3286408,34.8594589,1
172,31.8822394143173,34.8795619823966,1
172,32.33308935,34.85446035,1
172,32.32858882,34.85939752,1
172,32.3286515,34.8593884,1
172,32.3286381,34.8593673,1
172,32.3285104,34.8595771,1
172,32.328589,34.859288,1
172,32.3277686,34.858119,1
172,32.3286351,34.8593515,1
172,32.3286457,34.8593675,1
172,32.3286615,34.8593499,1
172,32.32867749,34.85980982,1
172,32.4410978666667,34.9306697333333,1
172,32.32127481,34.85729601,1
172,32.3286211562353,34.8595219228416,1
172,32.3285886,34.8593741,1
172,32.3286545,34.8594261,1
172,32.3286759,34.8594063,1
172,32.42726155,34.9334404,1
172,32.3287122,34.8593989,1
172,32.32111653,34.85722744,1
172,32.3286868,34.8592048,1
172,32.1708417,34.8819006,1
172,32.3286541,34.859404,1
172,32.2827211333333,34.85899,1
172,32.32865088,34.85958115,1
172,32.32875085,34.85957339,1
172,32.3274706,34.8601197,1
172,32.28282697,34.85980922,1
172,32.32883854,34.85914811,1
172,32.3286577,34.8594829,1
172,32.32829377,34.85709658,1
172,32.326322,34.8590945,1
172,32.3286574,34.8593404,1
172,32.3287005,34.8593772,1
172,32.3278072,34.8584502,1
172,31.9727726852746,34.9605172611872,1
172,32.3286562,34.8593018,1
172,32.328676,34.8593753,1
172,32.3287076,34.8593998,1
172,32.3288336,34.8594742,1
172,32.3287001,34.859177,1
172,32.3225329,34.8527837,1
172,32.3286467,34.8595086,1
172,32.3284596,34.8594554,1
172,32.3287555,34.8594909,1
172,32.3284931,34.8594031,1
172,32.3286881,34.8594181,1
172,32.3275794,34.8573135,1
172,32.33128037,34.86115382,1
172,32.3305042,34.8564875,1
172,32.3286727,34.8594082,1
172,32.3286842,34.8594492,1
172,32.3276817,34.859142,1
172,32.3285629,34.859515,1
172,32.328648,34.8593877,1
172,32.32957412,34.85878887,1
172,32.3286592,34.8594431,1
172,32.3286696,34.85936,1
172,32.3121606833333,34.8553449,1
172,32.3285404,34.8594093,1
172,32.32866351,34.85949557,1
172,32.3285721,34.859463,1
172,32.2947283,34.8510395,1
172,32.3286349,34.8594813,1
172,32.3286818,34.8593749,1
172,32.32858572,34.85915673,1
172,32.32860282,34.85954915,1
172,32.3286655,34.8594034,1
172,32.3291847,34.8596015,1
172,32.32880487,34.85937586,1
172,32.3286701,34.8594371,1
172,32.3286267,34.8594183,1
172,32.3285861,34.8594872,1
172,32.32863946,34.85879086,1
172,32.3287846,34.8593504,1
172,32.3286732,34.8594284,1
172,32.3285532,34.8592586,1
172,32.3275901,34.85914,1
172,32.32758112,34.85724134,1
172,32.3288971,34.8594746,1
172,32.3286143,34.8593939,1
172,32.3286576,34.8594063,1
172,32.3286148,34.859488,1
172,32.3286477,34.8593341,1
172,32.32562789,34.85760037,1
172,32.3286674,34.8595011,1
172,32.3286411,34.8593537,1
172,32.3292295,34.8581593,1
172,32.3286764,34.859436,1
172,32.3285878,34.859373,1
172,32.32883597,34.85892157,1
172,32.328473,34.8595756,1
172,32.32853377,34.85899079,1
172,32.3287925,34.8594451,1
172,32.3286338,34.8594304,1
172,32.32855679,34.85940751,1
172,32.3286805,34.8594228,1
172,32.3286648,34.8593918,1
172,32.2740176,34.8625459,1
172,32.3277903,34.8608484,1
172,32.32864202,34.8595257,1
172,32.3263602,34.861813,1
172,32.3286692,34.859361,1
172,32.3286569,34.8594329,1
172,32.3313173,34.85926419,1
172,32.3286657,34.8593947,1
172,32.3277238,34.8593018,1
172,32.3272644,34.8601747,1
172,32.32870883,34.85940674,1
172,32.3286091,34.8593747,1
172,32.32631,34.8591269,1
172,32.3285866,34.8595406,1
172,32.3286551,34.859386,1
172,32.32894245,34.85931943,1
172,32.2740155333333,34.8623435166667,1
172,32.3286658,34.8593504,1
172,32.3286175,34.8594111,1
172,32.32882581,34.85923717,1
172,32.328608,34.8594174,1
172,32.3287053,34.8594116,1
172,32.3287349,34.8593221,1
172,32.3293427,34.8598118,1
172,32.3286347,34.8593457,1
172,32.3286404,34.8593889,1
172,32.3286462,34.8592537666667,1
172,32.329372,34.8595695,1
172,32.3286787,34.8594096,1
172,32.328645,34.8594204,1
172,32.3287386,34.8594342,1
172,32.29517267,34.85043236,1
172,32.3287077333333,34.8593874666667,1
172,32.3298193,34.8608215,1
172,32.328725,34.8594278,1
172,32.3286797,34.8593562,1
172,32.3286747,34.8593664,1
172,32.3286659,34.8594292,1
172,32.3285463,34.85947438,1
172,32.3284323,34.8594268,1
172,32.3286681,34.8593715,1
172,31.8820424946796,34.879578142049,1
172,32.3286644,34.8594468,1
172,32.3287476,34.8594493,1
172,32.3290445,34.8575126,1
172,32.3286554,34.8593713,1
172,32.3286223,34.8592887,1
172,32.32875256,34.8590839,1
172,32.3286218,34.8594419,1
172,32.44380847,34.9553045,1
172,32.32864127,34.85949701,1
172,32.3285794,34.8593183,1
172,32.3297837,34.8597006,1
172,31.72625527,34.82128855,1
172,32.29425635,34.8527163,1
172,32.3294794,34.8587866,1
172,32.3286585,34.8593065,1
172,32.3286335,34.8594904,1
172,32.328675,34.859419,1
172,32.3286432,34.8594024,1
172,32.3286602,34.8593985,1
172,32.32867,34.8593898,1
172,32.3287419,34.8595895,1
172,32.32873312,34.85959278,1
172,32.32855202,34.85955504,1
172,32.328598,34.8594602,1
172,32.3287014,34.8596029,1
172,32.3286889,34.859374,1
172,32.3288141,34.8586766,1
172,32.3286664,34.8593735,1
172,32.3286082,34.8594207,1
172,32.3287518,34.859262,1
172,32.3285876,34.8594089,1
172,32.3287465,34.85919,1
172,32.3286797,34.8594121,1
172,32.328683,34.8592787,1
172,32.3286422,34.8594329,1
172,32.3287558,34.8594669,1
172,32.3286719,34.8593873,1
172,32.3286497,34.859393,1
172,32.3286589,34.8593874,1
172,32.329809,34.8597437,1
172,32.3286576,34.8594768,1
172,32.3291844,34.8581485,1
172,32.3287146,34.8595238,1
172,32.3286272,34.8593961,1
172,32.3286638,34.8594167,1
172,32.3286178,34.8594043,1
172,32.3286601,34.8593683,1
172,32.3286603,34.8594147,1
172,32.32855885,34.85945376,1
172,32.3286612,34.8594095,1
172,32.3285865,34.8595217,1
172,32.3286864,34.8593734,1
172,32.29813972,34.84888188,1
172,32.328668,34.8594503,1
172,32.32869401,34.85951435,1
172,32.3286136,34.8596855,1
172,32.3293057,34.8587197,1
172,32.3286365,34.8593945,1
172,32.3297439,34.860958,1
172,32.3286336,34.8595199,1
172,32.3276986,34.8587951,1
172,32.32867748,34.85954575,1
172,32.32864568,34.85957518,1
178,32.4406041,34.9103202,3
178,32.439827,34.907068,3
178,32.4405812,34.9103734,3
178,32.4405628,34.9103039,2
178,32.4405388,34.9103072,2
178,32.4405839,34.9103592,2
178,32.4398707,34.9108597,2
178,32.4405829,34.9103565,2
178,32.4405683,34.9104259,2
178,32.440867,34.9067233,2
178,32.4405919,34.9103107,2
178,32.4405161,34.9105585,2
178,32.4405729,34.9103633,1
178,32.44071997,34.91051699,1
178,32.4374079,34.9153885,1
178,32.4405414,34.9104241,1
178,32.4406013,34.9104037,1
178,32.4404677,34.9104122,1
178,32.440595,34.9103014,1
178,32.4404474,34.9104959,1
178,32.4406549,34.9102425,1
178,32.10520888,35.19759987,1
178,32.4405011,34.9103559,1
178,32.4406364,34.894919,1
178,32.4406144,34.9103451,1
178,32.4397295166667,34.89529615,1
178,32.44047123,34.91089768,1
178,32.4405224,34.910372,1
178,32.4405744,34.910343,1
178,32.44049183,34.91054051,1
178,32.4406115,34.910337,1
178,32.44033628,34.91046619,1
178,32.4411665,34.9108605,1
178,32.4405686,34.9103012,1
178,32.4405727,34.910329,1
178,32.4405959,34.9103182,1
178,32.4405604,34.9103085,1
178,32.4409047,34.9105742,1
178,32.4405812,34.9103505,1
178,32.4405836,34.9103416,1
178,32.4398841,34.91062127,1
178,32.4405601,34.9111314,1
178,32.44043658,34.91067765,1
178,32.44524039,34.89257749,1
178,32.31868878,34.93485251,1
178,32.4405677,34.9103311,1
178,32.4404965333333,34.8952970166667,1
178,31.60167163,34.75639743,1
178,32.4405804,34.9103222,1
178,32.4403547,34.910584,1
178,32.4409634,34.8949483,1
178,32.4405443,34.9103606,1
178,32.4405439,34.90682598,1
178,32.4405982,34.9103416,1
178,32.440604,34.9103629,1
178,32.4404914,34.9108597,1
178,32.4404857,34.9104502,1
178,32.4409385,34.8949635,1
178,32.44022859,34.90966562,1
178,32.43698978,34.88447122,1
178,32.4405742,34.9103352,1
178,32.4406371,34.9103059,1
178,32.4405787,34.9102813,1
178,32.4405589,34.9105188,1
178,32.4404987,34.9104175,1
178,32.44049089,34.91032763,1
178,32.4405417,34.9103791,1
178,32.4405799,34.9103929,1
178,32.4405559,34.9103518,1
178,32.44060558,34.91018915,1
178,32.4405621,34.9103135,1
178,32.44026773,34.91006204,1
178,32.4406619,34.9104097,1
178,32.44075025,34.9105423833333,1
178,32.28278608,34.85891673,1
178,32.1738552,34.8922243,1
178,32.44052274,34.91075376,1
178,32.43983609,34.90994741,1
178,32.4406283,34.9104636,1
178,32.4408502333333,34.9104989666667,1
178,32.4405905,34.9103592,1
178,32.4406394,34.9103868,1
178,32.39988985,34.87540726,1
178,32.4406016,34.910403,1
178,32.2833369,34.8594849,1
178,32.4405661,34.9103942,1
178,32.4406789,34.9102213,1
178,32.4158213,34.9520722,1
178,32.44022387,34.91007765,1
178,32.44026395,34.91032991,1
178,32.4405427,34.9103361,1
178,32.4405175,34.9103764,1
178,32.4404566,34.9104087,1
178,32.4405843,34.9103599,1
178,32.440556,34.9103089,1
178,32.4405877,34.9103572,1
178,32.4406428,34.9102939,1
178,32.440623,34.9103496,1
178,32.44061397,34.89523447,1
178,32.44073708,34.91082122,1
178,32.4421054333333,34.8970269,1
178,32.4406392,34.9103511,1
178,32.44099395,34.91012444,1
178,32.4406387,34.9103774,1
178,32.4408606833333,34.91042905,1
178,32.4405484,34.9103774,1
178,32.4411774,34.9067233,1
178,32.4404166,34.9104931,1
178,31.61021859,34.7835121,1
178,32.4406517052514,34.9105320280501,1
178,32.4406114,34.910368,1
178,32.4405466,34.9103791,1
178,32.4405203,34.9103943,1
178,32.4406169,34.9103109,1
178,32.4405795,34.9102887,1
178,32.4405775,34.9102982,1
178,32.4405354,34.9103476,1
178,32.44062847,34.91036536,1
178,32.4404965,34.9104149,1
178,32.4150438,34.9521482,1
178,32.4405681,34.910316,1
178,32.4405986,34.91037,1
178,32.3806804,35.0169681,1
178,32.4403935,34.9105206,1
178,32.39220778,35.01986512,1
178,32.4406048,34.9103256,1
178,32.4405898,34.9103693,1
178,32.4403871,34.9105142,1
178,32.4402716,34.9116784,1
178,32.4405984,34.9102957,1
178,32.2829201,34.8595571,1
178,32.4396417,34.9056892,1
178,32.44116441,34.91068801,1
178,32.35712426,34.87323216,1
178,32.440483,34.9103958,1
178,32.4409759,34.9063786,1
178,32.4406014,34.9103051,1
178,32.44095669,34.91043783,1
178,32.43489958,34.92400553,1
178,32.4405931,34.9104509,1
178,32.308805,34.8702636,1
178,32.4404154,34.9105171,1
178,32.28300677,34.86003946,1
178,32.4411517,34.9112864,1
178,32.28310472,34.85988701,1
178,32.4405366,34.9103672,1
178,32.4425116,34.9074127,1
178,32.4394161,34.9111233,1
178,32.4405686,34.9103497,1
178,32.43556423,34.92299894,1
178,32.43581161,34.88785632,1
178,32.4408345,34.9087915,1
178,32.44055,34.9102919,1
178,32.4129983,35.0263326,1
178,32.4405752,34.9103635,1
178,32.44044355,34.91056974,1
178,32.44049557,34.91053612,1
178,32.4406024,34.9103269,1
178,32.4408860833333,34.9105391666667,1
178,32.4397343,34.9063786,1
178,32.4405746,34.9104171,1
178,32.44017285,34.8951583333333,1
178,32.44035421,34.91051151,1
178,32.43704104,34.88479089,1
178,32.4406013,34.9103055,1
178,32.43931499,34.90786038,1
178,32.4405929,34.9102981,1
178,32.4405671,34.9103222,1
178,32.4404059,34.9105554,1
178,32.4094871465045,34.9047083003611,1
178,32.4405554,34.9103011,1
178,32.44037276,34.91010735,1
178,32.4406987,34.8947985,1
178,32.44068934,34.91037271,1
178,32.4157589,34.9519114,1
178,32.4430654,34.8918995,1
178,32.4405749,34.910321,1
178,32.4406368,34.9105962,1
178,32.4404348,34.9105948,1
178,32.4405635,34.9102145,1
178,32.28247641,34.85988082,1
178,32.440538,34.9104125,1
178,32.4405946,34.9102923,1
178,32.440701,34.9102181,1
178,32.4405996,34.9103343,1
178,32.4405793,34.9103352,1
178,32.44045343,34.91079876,1
178,32.4405003,34.9105948,1
178,32.4405945,34.9103639,1
178,32.4405611,34.9103448,1
178,32.4405077,34.9103761,1
178,32.4403852,34.9105173,1
178,32.44078415,34.91023719,1
178,32.4405663,34.9103377,1
178,32.4310661,34.8821838,1
178,32.31038314,34.87214194,1
178,32.4405498,34.9102856,1
178,32.4409627166667,34.9102934166667,1
178,32.4406087,34.9103918,1
178,32.4398174,34.9106957,1
178,32.4405733,34.9103525,1
178,32.4403672,34.9105125,1
178,32.4406082,34.910322,1
178,32.4406175,34.910339,1
178,32.09761845,34.97525064,1
178,32.4210941,34.9465154,1
178,32.44118009,34.91002797,1
178,32.4462568,34.8964182,1
178,32.4362885,34.88814896,1
178,32.47488245,34.97453697,1
178,32.44149065,34.93246753,1
178,32.4408736333333,34.9102503166667,1
178,32.44044291,34.91078748,1
178,32.44089142,34.91027298,1
178,32.4405228,34.9103358,1
178,32.4405899,34.9103075,1
178,32.4357922,34.92208217,1
178,32.4405633,34.910346,1
178,32.4439552,34.8805634,1
178,32.4414154,34.9110351,1
178,32.4405759,34.9102613,1
178,32.4406092,34.9102775,1
178,32.4352722423944,34.9241654472274,1
178,32.440719,34.9103134,1
178,32.4400285,34.9074127,1
178,32.44058099,34.89527783,1
178,32.44050381,34.91015489,1
178,32.4388291666667,34.89143085,1
178,32.4405089,34.9103899,1
178,32.4408969,34.91019736,1
178,32.440608,34.9103424,1
178,32.4405874,34.9103006,1
178,32.4405138,34.910319,1
178,32.4406659,34.9102353,1
178,32.4406036,34.9103603,1
178,32.4406847,34.9102195,1
178,32.4350452666667,34.9092230166667,1
178,32.4404375,34.9105215,1
178,32.088027,34.8836938,1
178,32.4406103,34.9102925,1
178,32.4404875,34.910427,1
178,32.4405762,34.91037,1
178,32.43963748,34.90987329,1
178,32.4407261,34.9104132,1
178,32.4381775,34.91331909,1
178,32.13280643,34.90190155,1
178,32.4405817,34.9102942,1
178,32.435203,34.9243462,1
178,32.4405586,34.9102867,1
178,32.4405585,34.9103895,1
178,32.4405893,34.910438,1
178,32.44065181,34.91016382,1
178,32.44096,34.9109143,1
178,32.4404826,34.9104333,1
178,32.4408155,34.9102283,1
178,32.44020926,34.91005898,1
178,32.2828091,34.859166,1
178,32.43471744,34.9102794,1
178,32.440567,34.9104393,1
178,32.440565,34.9102851,1
178,32.4414584,34.9101502,1
178,32.4411989,34.9104949,1
178,32.44056655,34.9100419,1
178,32.440575,34.9103835,1
178,32.4404204,34.9105213,1
178,32.4367944,34.9181348,1
178,32.4405729,34.9103368,1
178,32.4405891,34.9102647,1
178,32.4405828,34.9102732,1
178,32.4410654,34.9102605,1
178,32.4158072,34.9521599,1
178,32.4404912,34.9103892,1
178,32.4405986,34.9103002,1
178,32.4404938,34.910419,1
178,32.44047402,34.91069654,1
178,32.4406834,34.9102252,1
178,32.44026044,34.89556529,1
178,32.4404559,34.91070077,1
178,32.3213584,34.8739739,1
178,32.44065045,34.9102955166667,1
178,32.2828811,34.8597047,1
178,32.4405851,34.9103912,1
178,32.43457829,34.9105074,1
178,32.44088134,34.91033103,1
178,32.44110852,34.91040358,1
178,32.43972186,34.91089468,1
178,32.28290679,34.85985615,1
178,32.3810637,35.0166575,1
178,32.4405683,34.9104061,1
178,32.4405129,34.9103767,1
178,32.4405673,34.9102901,1
178,32.43470771,34.91021112,1
178,32.4354572,34.9241509,1
178,32.4405608,34.9103365,1
178,31.7170473833333,35.9993679333333,1
178,32.4405245,34.9103879,1
178,32.4405318,34.9104213,1
178,32.4406887,34.8947395,1
178,32.5122867,34.9194336,1
178,32.4409666,34.91009509,1
178,32.4404919,34.9104422,1
178,32.6493064666667,35.2909012333333,1
178,32.44002046,34.91056492,1
178,32.4158427,34.9520507,1
178,32.4405746,34.9103367,1
178,32.44083917,34.91022171,1
178,32.4367426,34.9181046,1
178,32.43935988,34.90711711,1
178,32.4405511,34.9103945,1
178,32.44037849,34.91080888,1
178,32.5117942,34.9195197,1
178,32.28277148,34.85981826,1
178,32.4405784,34.9103727,1
178,32.4404409,34.9104603,1
178,32.4404705,34.9104033,1
178,32.11541582,34.94081587,1
178,32.4405569,34.9103284,1
178,32.4421501333333,34.8958608166667,1
178,32.4366937,34.9220185,1
178,32.4405304,34.9104057,1
178,32.4403496,34.9105858,1
178,32.4407713333333,34.91036715,1
178,32.4405621,34.9103437,1
178,32.440484,34.9104235,1
180,32.8318836,34.98033549,1
180,32.8091025,34.9986141,1
180,32.7824196,35.0358909,1
180,32.78517094,34.99630162,1
180,32.8318919364716,34.9802075136364,1
180,31.71709585,35.9993459833333,1
180,32.8319979833333,34.9803875166667,1
180,32.8080325,35.001636,1
180,32.83197233,34.98037216,1
180,32.8082061,34.9932363,1
180,32.8320330333333,34.9800676166667,1
180,32.83191065,34.98029748,1
180,31.7170642833333,35.9993749333333,1
180,32.8319000833333,34.98035175,1
180,32.8318725166667,34.9803324166667,1
180,32.8321926,34.9804915,1
180,32.83144,34.9802550333333,1
180,32.8084586,34.9992856,1
180,33.8183114666667,35.4908763333333,1
180,32.8139418,34.9922572,1
180,32.8058203788165,35.0032747006119,1
180,32.8287026,34.9721929,1
180,32.78011886,34.98523191,1
180,32.8317427,34.9801147,1
180,32.83191208,34.98015186,1
180,32.8226721333333,34.9595254166667,1
180,32.83166254,34.98010407,1
180,32.8080711,34.9932779,1
180,32.8218560333333,34.9811771833333,1
180,32.8081929,34.9994043,1
180,32.8079505,35.0017152,1
180,32.8319033,34.9803632,1
180,32.8322209,34.98010635,1
180,32.83188297,34.98035896,1
180,32.8318618666667,34.980282,1
180,32.8318449,34.9801578,1
180,32.8226372,34.9596811,1
180,32.83188986,34.98035014,1
180,33.8182446,35.4908139833333,1
180,32.832247,34.9800179,1
180,32.8226277,34.9594635166667,1
180,32.8324505,34.9808035,1
180,31.7172849666667,35.9995465333333,1
180,31.7169731666667,35.9997083,1
180,32.8318,34.9804807,1
180,32.8320028333333,34.9803816,1
180,32.83196823,34.98023097,1
180,32.8320498,34.9800858,1
180,33.8182554,35.4908021333333,1
180,32.83188987,34.98036216,1
180,32.83189248,34.98034474,1
180,32.81255,34.9611115,1
180,33.81821955,35.4907730833333,1
180,32.82263,34.959711,1
180,33.81519685,35.4881739,1
180,32.83279641,34.97781095,1
180,32.8318107,34.98084795,1
180,32.8218156333333,34.98136375,1
180,31.7174789,35.9996129333333,1
180,32.8227193,34.9596363,1
180,32.8320446,34.9801489,1
180,32.8314335,34.9801147,1
180,32.8223956166667,34.95930005,1
180,32.83230715,34.9803481,1
180,32.8323425,34.9806288,1
180,32.83191125,34.9803771,1
180,32.8319465,34.9801948,1
180,32.83193592,34.9803192,1
180,32.83192558,34.98032028,1
181,31.9732389,34.8136008,4
181,32.01942253,34.74542868,2
181,31.9738019,34.8124605,2
181,31.9739704,34.8132557,2
181,31.9735508,34.8136008,2
181,31.97376495,34.81223843,2
181,31.9735907,34.8123499,2
181,31.9735255,34.8121784,2
181,31.9736701,34.8122204,2
181,31.97377075,34.81241854,1
181,31.9730847,34.8123908,1
181,31.9742934,34.8124836,1
181,31.973923,34.8124023,1
181,31.75290994,35.20025526,1
181,31.9735232,34.8123056,1
181,31.97375964,34.81241001,1
181,32.00791095,34.74587053,1
181,31.9736418,34.8124361,1
181,31.9739722,34.8125112,1
181,31.9738862,34.8103116,1
181,31.75466894,35.16050699,1
181,31.9737104,34.8124874,1
181,31.9649433,34.8028234,1
181,31.97339951,34.81230551,1
181,31.9734873,34.8123933,1
181,31.88844741,34.82457857,1
181,31.9744039,34.8125177,1
181,31.9738732,34.8123988,1
181,31.9738331,34.81242285,1
181,31.97348771,34.81260795,1
181,32.09016076,34.88684003,1
181,31.97413258,34.81263355,1
181,31.9738773,34.8124454,1
181,31.97362742,34.81296982,1
181,31.751787,35.1863166,1
181,31.97376901,34.81235336,1
181,31.973985,34.8124237,1
181,31.9736191,34.8124661,1
181,31.97437877,34.81229105,1
181,31.9737359,34.812361,1
181,31.9745122,34.8130222,1
181,31.96565534,34.82440308,1
181,31.9735645,34.8122402,1
181,31.9737135,34.8125141,1
181,32.08550884,34.88661768,1
181,31.9741488,34.8124424,1
181,31.97365009,34.81230041,1
181,31.97407519,34.81250047,1
181,32.0003143,34.82020751,1
181,31.9735656329287,34.8123212596506,1
181,31.9739795,34.8124469,1
181,31.93155084,34.88966004,1
181,31.97365675,34.812879,1
181,31.97335915,34.81221672,1
181,31.973772,34.81236075,1
181,31.9736953,34.8122959,1
181,31.86089416,34.80608262,1
181,31.97364206,34.81211864,1
181,31.9733232,34.8123641,1
181,31.974024,34.8124926,1
181,31.9739251,34.8124363,1
181,31.75524402,35.16044574,1
181,31.9735061,34.8129212,1
181,31.71684748,35.99856569,1
181,31.973814,34.8124599,1
181,31.97920369,34.81199445,1
181,31.9741874,34.8125084,1
181,32.027403,34.7465933,1
181,31.9735191,34.8123171,1
181,31.9737503,34.8124806,1
181,31.9737491,34.812438,1
181,31.9742285,34.8124849,1
181,31.97383702,34.8122749,1
181,31.9739826,34.8127489,1
181,31.9739455,34.8124395,1
181,31.9739665,34.8124483,1
181,31.97361247,34.81222429,1
181,31.97365338,34.81237931,1
181,31.8947628,34.7898034,1
181,32.0223212,34.7483978,1
181,31.8960524,34.8116711,1
181,31.97368094,34.81201562,1
181,31.97340337,34.81234324,1
181,31.97375349,34.81097837,1
181,31.9738567,34.8124238,1
181,31.9744603,34.8125826,1
181,31.97392,34.8124505,1
181,31.9739243,34.8124186,1
181,31.9735981,34.8121833,1
181,31.9734066,34.812398,1
181,31.9737648,34.8123976,1
181,31.97357025,34.81219519,1
181,31.9737808,34.8123509,1
181,31.9738246,34.8123499,1
181,31.9739496,34.8124178,1
181,31.9742657,34.8125269,1
181,31.97366409,34.8121636,1
181,31.9737179,34.8123638,1
181,31.9744107,34.8127277,1
181,32.07873805,34.88139868,1
181,31.97353413,34.81205133,1
181,31.9730733,34.8121027,1
181,31.97374711,34.81227358,1
181,31.97380795,34.81244621,1
181,31.97378751,34.81237275,1
181,31.97362308,34.81233033,1
181,31.97334958,34.81222999,1
181,32.0908098,34.8823747,1
181,32.19288006,34.86494733,1
181,31.964295,34.7967582,1
181,31.75172936,35.18591574,1
181,31.9738566,34.8124775,1
181,31.8881547,34.82422745,1
181,31.9737197,34.8124361,1
181,31.9738261,34.81232615,1
181,31.9735567,34.81249,1
181,31.9730645,34.8127226,1
181,31.9736641,34.8123097,1
181,31.78829984,34.75693772,1
181,31.97366118,34.81237546,1
181,31.97261928,34.81176831,1
181,31.97412625,34.81105336,1
181,31.97413842,34.81260407,1
181,31.9732656,34.8121545,1
181,31.73060905,35.18797704,1
181,31.974447,34.8125729,1
181,31.9736144,34.8125548,1
181,31.9736459,34.8123517,1
181,31.9743729,34.8125478,1
181,31.96118136,34.8048477,1
181,31.9736305,34.812257,1
181,31.88152348,35.01320941,1
181,32.0575225,34.776853,1
181,31.9740451,34.8124821,1
181,31.9739769,34.8124535,1
181,31.97393131,34.81243345,1
181,31.97342748,34.81204064,1
181,31.9740023,34.8124309,1
181,31.77969115,35.2963197,1
181,31.9741055,34.8124652,1
181,31.9739192,34.8124399,1
181,31.800096,35.1492003,1
181,31.9647399,34.802411,1
181,31.97244011,34.81166247,1
181,31.9736005,34.8126256,1
181,31.974012,34.8124689,1
181,31.97364416,34.81221778,1
181,31.9736834,34.8126199,1
181,31.97398656,34.81248424,1
181,31.95814155,34.88408999,1
181,31.9742319,34.8124387,1
181,31.860938,34.8059295,1
181,31.75504037,35.21604031,1
181,31.97379259,34.81235846,1
181,31.97404471,34.81265945,1
181,31.9740359,34.8127036,1
181,31.9738168,34.812485,1
181,31.9734838,34.8123519,1
181,31.973609,34.8125485,1
181,31.94501109,34.80075533,1
181,31.9741036,34.8125529,1
181,31.9737578,34.8129812,1
181,31.9737214,34.8123792,1
181,31.9739423,34.8124453,1
181,31.9733662,34.8129219,1
181,31.9737105,34.8123886,1
181,31.9739559,34.8109813,1
181,31.9735031,34.8122741,1
181,31.9741646,34.8125019,1
181,31.973775,34.8121342,1
181,31.9738137,34.8121665,1
181,31.9738435,34.8123717,1
181,31.97373128,34.8128069,1
181,31.8275592,35.24169472,1
181,31.97352852,34.81217178,1
181,31.78831642,34.75685616,1
181,31.9735687,34.8126866,1
181,31.97401732,34.81247094,1
181,31.9735763,34.8125044,1
181,31.9735362,34.8123088,1
181,31.974156,34.8125317,1
181,32.09346778,34.88557989,1
181,31.9740234,34.8124066,1
181,31.97352526,34.81217864,1
181,31.8878745,34.82425595,1
181,31.9735911,34.8128426,1
181,31.97369951,34.81239593,1
181,31.9738209,34.8124151,1
181,31.9735594,34.8122327,1
181,32.09106065,34.88247868,1
181,31.9739047,34.8124068,1
181,31.9741048,34.8124684,1
181,31.9737977,34.8124361,1
181,31.97360377,34.81229466,1
181,31.9738042,34.8124094,1
181,31.9739072,34.8124048,1
181,31.973743,34.8124388,1
181,31.97285133,34.81148359,1
181,31.9739772,34.8124493,1
181,31.9739255,34.8124556,1
181,31.9741078,34.8125578,1
181,31.9737089,34.8123724,1
181,31.9743686,34.8124517,1
181,31.9740974,34.8125403,1
181,31.9736514,34.8120687,1
181,31.9732638,34.8123206,1
181,31.973691,34.8126842,1
181,31.97371793,34.8123209,1
181,31.75182041,35.18623582,1
181,31.9740997,34.8126014,1
181,31.8000498,35.1491513,1
181,31.9744033,34.8125571,1
181,31.97144383,34.81014331,1
181,31.9741113,34.8122744,1
181,31.97388613,34.8124414,1
181,31.96258724,34.82117427,1
181,31.9740932,34.8124319,1
181,31.75491158,35.16040047,1
